1.4693,0.0219830773937462
1.4694,0.0313229327546438
1.4695,0.00942258217710469
1.4696,0.0235933972869666
1.4697,0.0161859257662613
1.4698,0.0413069160192642
1.4699,0.0116770300430199
1.47,-0.0318016078925112
1.4701,-0.0743140549966333
1.4702,-0.0807553349633685
1.4703,-0.101045367042106
1.4704,-0.109419031157444
1.4705,-0.0759243749857226
1.4706,-0.0746361189943133
1.4707,-0.0714154790206077
1.4708,-0.0656183270851774
1.4709,-0.0842980389569264
1.471,-0.0978247270107569
1.4711,-0.108452839141627
1.4712,-0.114572055252935
1.4713,-0.130353191663432
1.4714,-0.118114759329521
1.4715,-0.102333623056662
1.4716,-0.103299815068337
1.4717,-0.10716458312156
1.4718,-0.120047143375072
1.4719,-0.103943943076482
1.472,-0.117148567307746
1.4721,-0.104266007080663
1.4722,-0.123911911474215
1.4723,-0.130353191663432
1.4724,-0.131641447704894
1.4725,-0.151609416504099
1.4726,-0.130997319684012
1.4727,-0.125200167509654
1.4728,-0.14549020022768
1.4729,-0.102011559052915
1.473,-0.1165044392936
1.4731,-0.121657463415076
1.4732,-0.0952482149908412
1.4733,-0.119403015359591
1.4734,-0.125522231518701
1.4735,-0.147100520297701
1.4736,-0.108774903146826
1.4737,-0.126488423546292
1.4738,-0.159661016910841
1.4739,-0.15128735248885
1.474,-0.129709063643154
1.4741,-0.142269560093439
1.4742,-0.130031127653255
1.4743,-0.126488423546292
1.4744,-0.131641447704894
1.4745,-0.149354968398992
1.4746,-0.127776679584133
1.4747,-0.115216183266195
1.4748,-0.117148567307746
1.4749,-0.130031127653255
1.475,-0.158694824859433
1.4751,-0.131641447704894
1.4752,-0.133573831769361
1.4753,-0.110707287179556
1.4754,-0.123589847465542
1.4755,-0.147422584311938
1.4756,-0.133251767758427
1.4757,-0.144524008186597
1.4758,-0.143235752132901
1.4759,-0.18123930624646
1.476,-0.164491977178586
1.4761,-0.15032116044357
1.4762,-0.117148567307746
1.4763,-0.116182375286638
1.4764,-0.0662624550769138
1.4765,-0.065296263089411
1.4766,-0.0607873671557799
1.4767,-0.0488709993943411
1.4768,-0.00474823304657584
1.4769,-0.0247162001522225
1.477,-0.0285809680067616
1.4771,-0.0121557046871752
1.4772,0.0174741816850955
1.4773,0.030034676845625
1.4774,0.0522570911520362
1.4775,0.064817586081013
1.4776,0.083819360310795
1.4777,0.0706147375598144
1.4778,0.0715809294713219
1.4779,0.0802766566542324
1.478,0.0748015691730171
1.4781,0.0380862762623093
1.4782,0.0155417978064964
1.4783,0.00201511059731494
1.4784,0.00942258217710469
1.4785,-0.0131218966426808
1.4786,-0.0859083589567976
1.4787,-0.0691610310430927
1.4788,-0.0701272230330461
1.4789,-0.0801112069654466
1.479,-0.0475827434255623
1.4791,-0.0582108551996287
1.4792,-0.0717375430176693
1.4793,-0.0804332709643727
1.4794,-0.0997571110287036
1.4795,-0.0842980389569264
1.4796,-0.0504813193567955
1.4797,-0.0121557046871752
1.4798,0.0181183096441656
1.4799,-0.00184965719594826
1.48,0.00330336652648955
1.4801,0.0306788048002469
1.4802,0.0332553166164881
1.4803,0.0680382257935289
1.4804,0.0815649125300471
1.4805,0.0905827036384387
1.4806,0.0529012190990769
1.4807,0.0013709826323697
1.4808,-0.0131218966426808
1.4809,8.27267017617997e-05
1.481,0.0187624376030047
1.4811,0.030034676845625
1.4812,0.0171521177054738
1.4813,-0.00571442499787257
1.4814,-0.0675507110612016
1.4815,-0.0662624550769138
1.4816,-0.0520916393208998
1.4817,-0.089451062962704
1.4818,-0.140981304041903
1.4819,-0.131641447704894
1.482,-0.152575608550317
1.4821,-0.1760862818946
1.4822,-0.208936812500128
1.4823,-0.230193038655043
1.4824,-0.235668127271462
1.4825,-0.251127201150273
1.4826,-0.247906560741871
1.4827,-0.236312255345656
1.4828,-0.263687698829521
1.4829,-0.271739299979132
1.483,-0.280112965236139
1.4831,-0.227616526373736
1.4832,-0.221175245694871
1.4833,-0.212801580864046
1.4834,-0.198308699562309
1.4835,-0.183493754406969
1.4836,-0.181883434291911
1.4837,-0.184137882453566
1.4838,-0.15579624870947
1.4839,-0.189612970862927
1.484,-0.19637631540164
1.4841,-0.164491977178586
1.4842,-0.174153897768013
1.4843,-0.167390553347834
1.4844,-0.156440376742244
1.4845,-0.111351415191052
1.4846,-0.10168949504924
1.4847,-0.0578887912054114
1.4848,-0.0627197511257162
1.4849,-0.0379208236930304
1.485,0.00426955847274534
1.4851,-0.0115115767171451
1.4852,-0.0195631763602479
1.4853,-0.0289030319950508
1.4854,-0.0649741990937123
1.4855,-0.0340560558163267
1.4856,-0.0218176242672657
1.4857,-0.0437179755255181
1.4858,-0.038564951673382
1.4859,-0.0318016078925112
1.486,0.0123211580041827
1.4861,0.0509688352573107
1.4862,0.0667499699091456
1.4863,0.0422731079452772
1.4864,0.0435613638458604
1.4865,0.0371200843341454
1.4866,0.0561218588310732
1.4867,0.0564439228039798
1.4868,0.0548336029389149
1.4869,0.0297126128682296
1.487,0.0216610134149305
1.4871,0.00459162245471174
1.4872,0.00813432625243203
1.4873,0.0168300537257942
1.4874,-0.024394136164754
1.4875,0.0255257811569476
1.4876,0.00877845421488609
1.4877,-0.0124777686722823
1.4878,8.27267017617997e-05
1.4879,-0.0334119278377742
1.488,-0.0347001837951353
1.4881,-0.0408193996066485
1.4882,-0.0334119278377742
1.4883,-0.0350222477846357
1.4884,-0.0643300711025181
1.4885,-0.07077135102669
1.4886,-0.0604653031610261
1.4887,-0.0900951909646953
1.4888,-0.085586294956683
1.4889,-0.0862304229569825
1.489,-0.062075623135468
1.4891,-0.0978247270107569
1.4892,-0.112317607208845
1.4893,-0.164491977178586
1.4894,-0.17544215385208
1.4895,-0.18896884281353
1.4896,-0.208936812500128
1.4897,-0.216988413272189
1.4898,-0.202495531920784
1.4899,-0.201529339836798
1.49,-0.200241083725995
1.4901,-0.204427916091034
1.4902,-0.225362078132177
1.4903,-0.250805137109028
1.4904,-0.204105852062448
1.4905,-0.232125422869701
1.4906,-0.221175245694871
1.4907,-0.251449265191608
1.4908,-0.224073821996058
1.4909,-0.232769550941957
1.491,-0.208292684440668
1.4911,-0.18123930624646
1.4912,-0.1760862818946
1.4913,-0.17286564168524
1.4914,-0.140015112004057
1.4915,-0.148710840369663
1.4916,-0.146778456283542
1.4917,-0.15032116044357
1.4918,-0.125522231518701
1.4919,-0.156440376742244
1.492,-0.160949272980494
1.4921,-0.173187705705812
1.4922,-0.172543577664749
1.4923,-0.16835674540569
1.4924,-0.153863864613037
1.4925,-0.167390553347834
1.4926,-0.156440376742244
1.4927,-0.151609416504099
1.4928,-0.135506215836564
1.4929,-0.127776679584133
1.493,-0.124878103500682
1.4931,-0.125844295527823
1.4932,-0.130997319684012
1.4933,-0.14645639226946
1.4934,-0.112961735221074
1.4935,-0.138404791942517
1.4936,-0.158694824859433
1.4937,-0.147100520297701
1.4938,-0.161593401015795
1.4939,-0.197664571508418
1.494,-0.202495531920784
1.4941,-0.236312255345656
1.4942,-0.196054251375154
1.4943,-0.207004428322767
1.4944,-0.178018666024106
1.4945,-0.176730409937443
1.4946,-0.174153897768013
1.4947,-0.156762440758748
1.4948,-0.136472407871194
1.4949,-0.127776679584133
1.495,-0.12681048755564
1.4951,-0.121335399406927
1.4952,-0.100079175031946
1.4953,-0.137116535894663
1.4954,-0.0862304229569825
1.4955,-0.0813994629615689
1.4956,-0.0656183270851774
1.4957,-0.061109431150601
1.4958,-0.0356663757638291
1.4959,-0.0334119278377742
1.496,-0.0459724234660656
1.4961,8.27267017617997e-05
1.4962,0.00652400634526464
1.4963,0.00910051819602481
1.4964,-0.011189512732222
1.4965,-0.0108674487473602
1.4966,-0.0446841674996466
1.4967,-0.0607873671557799
1.4968,-0.0942820229845517
1.4969,-0.118436823336927
1.497,-0.0955702789930804
1.4971,-0.101045367042106
1.4972,-0.105554263098113
1.4973,-0.11586031127975
1.4974,-0.146778456283542
1.4975,-0.130997319684012
1.4976,-0.139370983979211
1.4977,-0.172221513644338
1.4978,-0.135506215836564
1.4979,-0.166102297271814
1.498,-0.152575608550317
1.4981,-0.130031127653255
1.4982,-0.124233975482962
1.4983,-0.138726855954671
1.4984,-0.159338952893626
1.4985,-0.104266007080663
1.4986,-0.0823656549593926
1.4987,-0.0759243749857226
1.4988,-0.0504813193567955
1.4989,-0.0366325677331007
1.499,-0.0121557046871752
1.4991,-0.0160204725125231
1.4992,-0.0137660246133254
1.4993,-0.0227838162283536
1.4994,0.0310008687774734
1.4995,0.0390524681899751
1.4996,0.0664279059379201
